BoroCode,Block,Lot,Address,CT2010,CB2010,NumBldgs,NumFloors,BldgArea,BldgDepth,BldgFront,BldgClass,LotArea,LotDepth,LotFront,ComArea,ResArea,OfficeArea,RetailArea,GarageArea,StrgeArea,FactryArea,UnitsRes,UnitsTotal,YearBuilt,YearAlter1,YearAlter2,IrrLotCode,LandUse,FAR,MaxAllwFAR,CornerLot,LotType,ZoneDist,ZoneDist2,ZoneDist3,ZoneDist4,Overlay,Year,PlutoVer,FAR_bar,AtticAllowance,IHBonus,OverlayBonus,ComFacilFAR,FAR_bar_attic,FAR_bar_ih,FAR_bar_overlay,FAR_bar_attic_overlay,FAR_bar_ih_overlay,FAR_bar_attic_com,FAR_bar_ih_com,FAR_bar_overlay_com,FAR_bar_ih_overlay_com,FAR_ratio,YQ_redev,FAR_prev,YearBuilt_prev,NewBldg
3,2884,141,235 SKILLMAN AVENUE,477.0,2004,1.0,3.0,4280,52.0,20.0,C0,2000,100.0,20.0,0,3210,0,0,0,0,0,3.0,3,2003,,,false,2,2.14,2.0,,5,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,1.07,,,,
3,2884,142,233 SKILLMAN AVENUE,477.0,2004,1.0,3.0,4280,48.0,20.0,C0,1712,93.23,36.73,0,3210,0,0,0,0,0,3.0,3,2003,,,true,2,2.5,2.0,,5,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,1.25,,,,
3,2907,49,57 ORIENT AVENUE,477.0,2010,1.0,4.0,7913,65.0,30.12,C1,3012,100.0,30.12,0,7913,0,0,0,0,0,8.0,8,2012,2011.0,,false,2,2.63,2.0,,5,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,1.315,,,,
3,2907,68,11 ORIENT AVENUE,477.0,2010,0.0,4.0,4955,100.0,24.91,C1,2425,100.0,24.91,0,4955,0,0,0,0,0,7.0,7,2015,2008.0,,true,2,2.04,2.0,,5,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,1.02,,,,
3,2907,69,9 ORIENT AVENUE,477.0,2010,0.0,4.0,4955,94.5,24.91,C1,2425,94.5,24.92,0,4955,0,0,0,0,0,7.0,7,2015,,,true,2,2.04,2.0,,0,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,1.02,,,,
3,2912,20,30 ORIENT AVENUE,481.0,1001,1.0,4.0,6252,46.0,31.0,C1,4035,105.0,60.5,0,6252,0,0,0,0,0,8.0,8,2014,,,true,2,1.55,2.0,,5,R6B,,,,C2-4,2017,21,2.0,0.2,0.0,2.0,2.0,2.2,2.0,4.0,4.2,4.0,4.2,4.0,6.0,6.0,0.775,,,,
3,2912,23,42 ORIENT AVENUE,481.0,1001,1.0,4.0,9331,58.0,29.0,C1,2250,90.0,25.0,0,9331,0,0,0,0,0,10.0,10,2014,,,false,2,4.15,2.0,,3,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,2.075,,,,
3,2916,32,878 METROPOLITAN AVENUE,481.0,3001,1.0,4.0,5345,58.0,25.0,C1,2500,100.0,25.0,0,5345,0,0,0,0,0,7.0,7,2015,,,false,2,2.14,2.0,,5,R6B,,,,C2-4,2017,21,2.0,0.2,0.0,2.0,2.0,2.2,2.0,4.0,4.2,4.0,4.2,4.0,6.0,6.0,1.07,,,,
3,2916,52,253 DEVOE STREET,481.0,3001,1.0,4.0,5545,58.0,25.0,C1,2500,100.0,25.25,0,5545,0,0,0,0,0,7.0,7,2015,,,true,2,2.22,2.0,,5,R6B,,,,C2-4,2017,21,2.0,0.2,0.0,2.0,2.0,2.2,2.0,4.0,4.2,4.0,4.2,4.0,6.0,6.0,1.11,,,,
3,2916,53,251 DEVOE STREET,481.0,3001,0.0,4.0,5545,58.0,25.0,C1,2500,100.0,25.25,0,5545,0,0,0,0,0,7.0,7,2015,,,true,2,2.22,2.0,,5,R6B,,,,C2-4,2017,21,2.0,0.2,0.0,2.0,2.0,2.2,2.0,4.0,4.2,4.0,4.2,4.0,6.0,6.0,1.11,,,,
3,2916,7501,868 METROPOLITAN AVENUE,481.0,3001,1.0,4.0,8031,72.0,25.0,RM,2500,100.0,25.0,305,7726,0,0,0,305,0,8.0,9,2005,,,false,4,3.21,2.0,,0,R6B,,,,C2-4,2017,21,2.0,0.2,0.0,2.0,2.0,2.2,2.0,4.0,4.2,4.0,4.2,4.0,6.0,6.0,1.605,,,,
3,2916,7502,233 DEVOE STREET,481.0,3001,1.0,4.0,7278,,,R1,2500,100.0,25.0,0,7278,0,0,0,0,0,7.0,7,2009,,,false,2,2.91,2.0,,0,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,1.455,,,,
3,2916,7503,898 METROPOLITAN AVENUE,481.0,3001,1.0,4.0,7006,80.0,25.0,R1,2500,100.0,25.0,0,7006,0,0,0,0,0,8.0,8,2006,,,false,2,2.8,2.0,,0,R6B,,,,C2-4,2017,21,2.0,0.2,0.0,2.0,2.0,2.2,2.0,4.0,4.2,4.0,4.2,4.0,6.0,6.0,1.4,,,,
3,2917,7,924 METROPOLITAN AVENUE,481.0,3000,1.0,5.0,25085,60.0,100.0,D1,10000,100.0,100.0,0,25085,0,0,0,0,0,32.0,32,2007,,,false,3,2.51,2.0,,5,R6B,,,,C2-4,2017,21,2.0,0.2,0.0,2.0,2.0,2.2,2.0,4.0,4.2,4.0,4.2,4.0,6.0,6.0,1.255,,,,
3,2917,11,936 METROPOLITAN AVENUE,481.0,3000,1.0,4.0,20958,,,C7,5000,100.0,50.0,5239,15719,1245,0,1089,0,0,12.0,14,2005,,,false,4,4.19,2.0,,5,R6B,,,,C2-4,2017,21,2.0,0.2,0.0,2.0,2.0,2.2,2.0,4.0,4.2,4.0,4.2,4.0,6.0,6.0,2.095,,,,
3,2917,7501,291 DEVOE STREET,481.0,3000,1.0,4.0,7206,57.0,25.0,R1,2500,,0.05,0,7206,0,0,0,0,0,8.0,8,2006,,,false,2,2.88,2.0,,0,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,1.44,,,,
3,2919,20,242 DEVOE STREET,481.0,3004,1.0,4.0,6000,60.0,25.0,C1,3200,100.0,54.0,0,6000,0,0,0,0,0,8.0,8,2004,,,true,2,1.88,2.0,,5,R6B,R7A,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,0.94,,,,
3,2919,7501,17 JUDGE STREET,481.0,3004,1.0,4.0,11596,,,R2,4647,95.5,48.66,0,0,0,0,0,0,0,16.0,16,2010,,,false,2,2.5,2.0,,0,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,1.25,,,,
3,2920,16,260 DEVOE STREET,481.0,3003,1.0,3.0,5025,50.0,21.0,C2,1567,72.0,21.0,0,5025,0,0,0,0,0,6.0,6,2005,,,false,2,3.21,2.0,,5,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,1.605,,,,
3,2920,17,264 DEVOE STREET,481.0,3003,1.0,4.0,6970,50.0,25.0,C1,2456,124.0,25.0,0,6970,0,0,0,0,0,8.0,8,2005,,,false,2,2.84,2.0,,5,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,1.42,,,,
3,2920,18,268 DEVOE STREET,481.0,3003,1.0,4.0,8125,81.0,25.0,C1,2793,125.0,25.0,0,8125,0,0,0,0,0,8.0,8,2005,,,false,2,2.91,2.0,,5,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,1.455,,,,
3,2920,22,276 DEVOE STREET,481.0,3003,1.0,4.0,8500,68.0,25.0,C1,3125,125.0,25.0,0,8500,0,0,0,0,0,8.0,8,2009,,,false,2,2.72,2.0,,5,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,1.36,,,,
3,2922,7501,292 POWERS STREET,481.0,2002,1.0,4.0,6718,77.75,25.0,R1,2500,100.0,25.0,0,6718,0,0,0,0,0,8.0,8,2005,,,false,2,2.69,2.0,,0,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,1.345,,,,
3,3023,6,418 LORIMER STREET,511.0,3000,1.0,4.0,8703,,,C1,1200,60.0,20.0,0,8703,0,0,0,0,0,8.0,8,2004,,,false,2,7.25,2.0,,5,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,3.625,,,,
3,3023,7,414 LORIMER STREET,511.0,3000,1.0,4.0,8700,,,C1,1200,60.0,20.0,0,8700,0,0,0,0,0,8.0,8,2004,,,false,2,7.25,2.0,,5,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,3.625,,,,
3,3023,13,58 TEN EYCK STREET,511.0,3000,1.0,,12000,60.0,50.0,C1,5000,100.0,50.0,1500,10500,0,0,1500,0,0,14.0,14,2002,,,false,2,2.4,2.0,,5,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,1.2,,,,
3,3023,29,163 LEONARD STREET,511.0,3000,1.0,6.0,15395,50.0,60.0,D1,4800,60.0,80.0,0,15395,0,0,0,0,0,15.0,15,2007,,,false,3,3.21,2.0,,3,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,1.605,,,,
3,3023,7502,61 STAGG STREET,511.0,3000,1.0,3.0,7427,66.0,20.0,R1,2000,60.0,20.0,0,7427,0,0,0,0,0,6.0,6,2003,,,false,2,3.71,2.0,,5,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,1.855,,,,
3,3023,7503,52 TEN EYCK STREET,511.0,3000,1.0,4.0,8075,72.0,30.0,R1,3000,100.0,30.0,0,8075,0,0,0,0,0,8.0,8,2004,,,false,2,2.69,2.0,,0,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,1.345,,,,
3,3023,7504,78 TEN EYCK STREET,511.0,3000,1.0,4.0,10718,25.0,80.0,R1,2800,80.0,80.0,0,10718,0,0,0,0,0,10.0,10,2003,,,true,2,3.83,2.0,,0,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,1.915,,,,
3,3023,7505,406 LORIMER STREET,511.0,3000,1.0,5.0,8243,60.0,33.0,R2,2400,60.0,40.0,724,7519,0,0,306,418,0,8.0,8,2005,,,false,2,3.43,2.0,,3,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,1.715,,,,
3,3032,9,58 STAGG STREET,511.0,3003,1.0,5.0,12000,80.0,25.0,C1,2500,100.0,25.0,0,12000,0,0,0,0,0,8.0,8,2010,,,false,2,4.8,2.0,,5,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,2.4,,,,
3,3032,25,145 LEONARD STREET,511.0,3003,1.0,4.0,6656,55.0,24.67,C1,2467,100.0,24.67,0,6656,0,0,0,0,0,9.0,9,2004,,,false,2,2.7,2.0,,5,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,1.35,,,,
3,3032,26,143 LEONARD STREET,511.0,3003,1.0,4.0,6716,55.0,25.0,C1,2500,100.0,25.0,0,6716,0,0,0,0,0,9.0,9,2004,,,false,2,2.69,2.0,,3,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,1.345,,,,
3,3032,28,71 SCHOLES STREET,511.0,3003,1.0,4.0,8755,60.0,25.0,C1,2500,100.0,25.0,0,8755,0,0,0,0,0,8.0,8,2004,,,false,2,3.5,2.0,,5,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,1.75,,,,
3,3032,7501,390 LORIMER STREET,511.0,3003,1.0,4.0,20183,68.0,86.88,R4,8688,,0.19,0,20183,0,0,0,0,0,28.0,28,2006,,,false,3,2.32,2.0,,0,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,1.16,,,,
3,182,34,325 PACIFIC STREET,43.0,3000,1.0,4.0,16706,49.69,91.67,C3,8084,85.0,91.67,0,16706,0,0,0,0,0,4.0,4,2014,2014.0,,false,2,2.07,2.0,,5,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,1.035,,,,
3,187,43,45 DEAN STREET,43.0,4005,1.0,4.0,2223,25.0,25.0,A4,1050,42.0,25.0,0,2223,0,0,0,0,0,1.0,1,2015,2015.0,,false,1,2.12,2.0,,5,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,1.06,,,,
3,187,44,43 DEAN STREET,43.0,4005,0.0,4.0,2614,25.0,28.0,A4,1176,42.0,28.0,0,2614,0,0,0,0,0,1.0,1,2015,2015.0,,false,1,2.22,2.0,,5,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,1.11,,,,
3,187,7501,47 DEAN STREET,43.0,4005,1.0,5.0,14501,,,R1,5082,,0.11,0,14501,0,0,0,0,0,10.0,10,2007,,,false,2,2.85,2.0,,0,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,1.425,,,,
3,3971,16,321 LINWOOD STREET,1168.0,2005,1.0,2.0,2480,59.0,21.0,A5,3000,100.0,30.0,0,2480,0,0,0,0,0,1.0,1,2005,,,false,1,0.83,2.0,,5,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,0.415,,,,
3,3971,33,260 ESSEX STREET,1168.0,2005,1.0,3.0,2475,55.0,15.0,C0,2637,105.48,25.0,0,2475,0,0,0,0,0,3.0,3,2004,,,false,2,0.94,2.0,,5,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,0.47,,,,
3,3971,34,264 ESSEX STREET,1168.0,2005,1.0,3.0,2475,55.0,15.0,C0,2637,105.48,25.0,0,2475,0,0,0,0,0,3.0,3,2004,,,false,2,0.94,2.0,,5,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,0.47,,,,
3,3972,5,281 ESSEX STREET,1168.0,1005,1.0,3.0,2496,52.0,16.0,B2,2400,100.0,24.0,0,2496,0,0,0,0,0,2.0,2,2007,,,false,1,1.04,2.0,,5,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,0.52,,,,
3,3972,105,283 ESSEX STREET,1168.0,1005,1.0,3.0,2736,57.0,16.0,B2,2600,100.0,26.0,0,2736,0,0,0,0,0,2.0,2,2007,,,false,1,1.05,2.0,,5,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,0.525,,,,
3,192,7502,357 DEAN STREET,39.0,3001,1.0,6.0,6230,,,R1,2500,100.0,25.0,0,6230,0,0,0,0,0,6.0,6,2008,,,false,2,2.49,2.0,,0,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,1.245,,,,
3,5760,140,6606 13 AVENUE,194.0,3003,1.0,3.0,3210,55.0,20.0,C0,2000,100.0,20.0,0,3210,0,0,0,0,0,3.0,3,2007,,,false,2,1.61,2.0,,5,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,0.805,,,,
3,5760,141,6608 13 AVENUE,194.0,3003,1.0,3.0,3210,55.0,20.0,C0,2000,100.0,20.0,0,3210,0,0,0,0,0,3.0,3,2007,,,false,2,1.61,2.0,,5,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,0.805,,,,
3,5768,7504,1309 OVINGTON AVENUE,196.0,1000,1.0,4.0,4086,50.5,20.02,R1,2019,100.85,20.02,0,4086,0,0,0,0,0,4.0,4,2016,,,false,2,2.02,2.0,,0,R6B,,,,C2-3,2017,21,2.0,0.2,0.0,2.0,2.0,2.2,2.0,4.0,4.2,4.0,4.2,4.0,6.0,6.0,1.01,,,,
3,5780,75,211 61 STREET,22.0,3000,1.0,6.0,6491,40.0,25.0,S5,1762,88.08,20.0,1080,5411,1080,0,0,0,0,5.0,6,2009,,,false,4,3.68,2.0,,5,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,1.84,,,,
3,5783,7501,556 60 STREET,122.0,1001,1.0,5.0,4929,67.0,20.0,R1,2000,100.0,20.0,0,4929,0,0,0,0,0,8.0,8,2004,,,false,2,2.46,2.0,,0,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,1.23,,,,
3,6253,7503,106 KINGS HIGHWAY,404.0,2001,1.0,4.0,8376,20.0,80.0,RM,3680,46.0,80.0,918,7458,0,0,918,0,0,6.0,12,2013,,,false,4,2.28,2.0,,0,R6B,,,,C2-3,2017,21,2.0,0.2,0.0,2.0,2.0,2.2,2.0,4.0,4.2,4.0,4.2,4.0,6.0,6.0,1.14,,,,
2,3293,168,2587A BAINBRIDGE AVENUE,399.01,5000,1.0,3.0,2244,42.42,17.67,B1,1280,72.81,17.67,0,2244,0,0,0,0,0,2.0,2,2007,,,false,1,1.75,2.0,,5,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,0.875,,,,
2,3293,169,2585B BAINBRIDGE AVENUE,399.01,5000,1.0,3.0,2244,42.42,17.67,B1,1280,72.89,17.67,0,2244,0,0,0,0,0,2.0,2,2007,,,false,1,1.75,2.0,,5,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,0.875,,,,
2,3293,170,2585A BAINBRIDGE AVENUE,399.01,5000,1.0,3.0,2244,42.42,17.67,B1,1280,72.89,17.67,0,2244,0,0,0,0,0,2.0,2,2007,,,false,1,1.75,2.0,,5,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,0.875,,,,
2,3293,171,2583B BAINBRIDGE AVENUE,399.01,5000,1.0,3.0,2244,42.42,17.62,B1,1280,72.89,17.67,0,2244,0,0,0,0,0,2.0,2,2007,,,false,1,1.75,2.0,,5,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,0.875,,,,
2,3293,172,2583A BAINBRIDGE AVENUE,399.01,5000,1.0,3.0,2244,42.42,17.67,B1,1283,72.89,17.67,0,2244,0,0,0,0,0,2.0,2,2007,,,false,1,1.75,2.0,,5,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,0.875,,,,
2,3333,8,3042 PERRY AVENUE,425.0,7001,1.0,3.0,3442,58.0,19.0,C0,2216,110.4,20.18,0,3442,0,0,0,0,0,3.0,3,2007,,,true,2,1.55,2.0,,5,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,0.775,,,,
2,3333,108,3044 PERRY AVENUE,425.0,7001,1.0,3.0,3480,59.0,20.87,C0,2225,110.4,20.16,0,3480,0,0,0,0,0,3.0,3,2007,,,true,2,1.56,2.0,,5,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,0.78,,,,
2,3352,80,3321A DECATUR AVENUE,429.02,1001,1.0,3.0,2160,50.4,14.41,B1,1450,100.0,14.41,0,2160,0,0,0,0,0,2.0,2,2006,,,false,1,1.49,2.0,,5,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,0.745,,,,
2,3352,81,3319 DECATUR AVENUE,429.02,1001,1.0,3.0,3174,50.4,21.17,C0,2100,100.0,21.17,0,3174,0,0,0,0,0,3.0,3,2006,,,false,2,1.51,2.0,,5,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,0.755,,,,
2,3352,82,3317 DECATUR AVENUE,429.02,1001,1.0,3.0,3754,50.0,25.0,C0,2500,100.0,25.0,0,3754,0,0,0,0,0,3.0,3,2007,,,false,2,1.5,2.0,,5,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,0.75,,,,
2,4759,130,3129 SEYMOUR AVENUE,364.0,1005,1.0,3.0,2512,46.5,18.0,C0,2228,90.0,24.75,0,2512,0,0,0,0,0,3.0,3,2007,,,false,2,1.13,2.0,,5,R6B,,,,C2-3,2017,21,2.0,0.2,0.0,2.0,2.0,2.2,2.0,4.0,4.2,4.0,4.2,4.0,6.0,6.0,0.565,,,,
2,4762,82,1472 KNAPP STREET,358.0,7005,1.0,4.0,8264,75.0,27.55,C1,4204,150.13,28.0,0,8264,0,0,0,0,0,7.0,7,2006,,,false,2,1.97,2.0,,5,R6B,,,,C2-3,2017,21,2.0,0.2,0.0,2.0,2.0,2.2,2.0,4.0,4.2,4.0,4.2,4.0,6.0,6.0,0.985,,,,
4,503,7501,11-42 31 AVENUE,81.0,1007,1.0,4.0,5418,58.0,25.0,R2,2500,100.0,25.0,248,5170,0,0,0,248,0,7.0,7,2010,,,false,2,2.17,2.0,,0,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,1.085,,,,
4,518,7501,12-14 31 AVENUE,77.0,1002,1.0,4.0,8597,,,RM,4508,100.0,45.08,1823,6774,1823,0,0,0,0,10.0,12,2004,,,false,4,1.91,2.0,,5,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,0.955,,,,
4,519,36,12-30 31 DRIVE,77.0,1006,1.0,4.0,6201,57.0,24.7,C2,2322,94.0,24.7,0,6201,0,0,0,0,0,6.0,6,2005,,,false,2,2.67,2.0,,5,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,1.335,,,,
4,519,37,12-32 31 DRIVE,77.0,1006,1.0,4.0,6200,57.0,25.37,C2,2385,94.0,25.37,0,6200,0,0,0,0,0,6.0,6,2005,,,false,2,2.6,2.0,,5,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,1.3,,,,
4,533,27,14-08 31 AVENUE,77.0,1001,1.0,5.0,17250,,,D9,4785,96.08,49.0,0,17250,0,0,0,0,0,14.0,14,2003,,,true,3,3.61,2.0,,5,R6B,R5B,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,1.805,,,,
4,533,31,14-18 31 AVENUE,77.0,1001,1.0,4.0,4591,48.0,25.0,C2,2200,87.67,25.0,0,4591,0,0,0,0,0,5.0,5,2015,,,true,2,2.09,2.0,,5,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,1.045,,,,
4,534,22,14-07 31 AVENUE,79.0,2001,1.0,4.0,4700,47.0,25.0,C1,2425,97.5,25.0,0,4700,0,0,0,0,0,7.0,7,2000,,,false,2,1.94,2.0,,5,R6B,,,,C1-3,2017,21,2.0,0.2,0.0,2.0,2.0,2.2,2.0,4.0,4.2,4.0,4.2,4.0,6.0,6.0,0.97,,,,
4,534,23,14-05 31 AVENUE,79.0,2001,1.0,4.0,4700,47.0,25.0,S5,2450,98.0,25.0,1034,3666,0,0,0,1034,0,6.0,7,2000,,,false,4,1.92,2.0,,5,R6B,,,,C1-3,2017,21,2.0,0.2,0.0,2.0,2.0,2.2,2.0,4.0,4.2,4.0,4.2,4.0,6.0,6.0,0.96,,,,
4,539,7,14-31 28 AVENUE,83.0,2000,1.0,4.0,5691,55.0,31.0,C9,3003,96.0,32.0,366,5325,366,0,0,0,0,8.0,9,2013,,,true,2,1.9,2.0,,5,R6B,,,,C2-3,2017,21,2.0,0.2,0.0,2.0,2.0,2.2,2.0,4.0,4.2,4.0,4.2,4.0,6.0,6.0,0.95,,,,
4,539,7501,14-43 28 AVENUE,83.0,2000,1.0,5.0,20086,,,R4,12813,128.0,100.0,3420,20086,0,0,3420,0,0,38.0,38,2006,,,false,3,1.57,2.0,,5,R6B,,,,C2-3,2017,21,2.0,0.2,0.0,2.0,2.0,2.2,2.0,4.0,4.2,4.0,4.2,4.0,6.0,6.0,0.785,,,,
4,540,18,14-37 ASTORIA BOULEVARD,83.0,2001,1.0,4.0,5688,64.0,24.5,C2,2600,104.0,25.0,0,5688,0,0,0,0,0,6.0,6,2015,2013.0,,false,2,2.19,2.0,,3,R6B,,,,C2-3,2017,21,2.0,0.2,0.0,2.0,2.0,2.2,2.0,4.0,4.2,4.0,4.2,4.0,6.0,6.0,1.095,,,,
4,567,7501,23-32 31 DRIVE,75.0,1002,1.0,6.0,7360,,,R4,3960,158.42,25.0,800,6560,0,0,800,0,0,10.0,10,2008,,,false,3,1.86,2.0,,0,R6B,,,,,2017,21,2.0,0.2,0.0,0.0,2.0,2.2,2.0,2.0,2.2,2.0,4.2,4.0,4.0,4.0,0.93,,,,
