BoroCode,Block,Lot,Address,CT2010,CB2010,NumBldgs,NumFloors,BldgArea,BldgDepth,BldgFront,BldgClass,LotArea,LotDepth,LotFront,ComArea,ResArea,OfficeArea,RetailArea,GarageArea,StrgeArea,FactryArea,UnitsRes,UnitsTotal,YearBuilt,YearAlter1,YearAlter2,IrrLotCode,LandUse,FAR,MaxAllwFAR,CornerLot,LotType,ZoneDist,ZoneDist2,ZoneDist3,ZoneDist4,Overlay,Year,PlutoVer,FAR_bar,AtticAllowance,IHBonus,OverlayBonus,ComFacilFAR,FAR_bar_attic,FAR_bar_ih,FAR_bar_overlay,FAR_bar_attic_overlay,FAR_bar_ih_overlay,FAR_bar_attic_com,FAR_bar_ih_com,FAR_bar_overlay_com,FAR_bar_ih_overlay_com,FAR_ratio,YQ_redev,FAR_prev,YearBuilt_prev,NewBldg
4,6012,124,28-06 213 STREET,1093.0,2015,1.0,2.0,2100,35.0,30.0,B1,3909,83.58,51.15,0,2100,0,0,0,0,0,2.0,2,2007,,,true,1,0.54,0.5,,3,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.08,,,,
4,6013,11,28-29 213 STREET,1093.0,2008,1.0,2.0,2736,38.0,36.0,A1,5000,100.0,50.0,0,2736,0,0,0,0,0,1.0,1,2001,,,false,1,0.55,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.1,,,,
4,6016,28,214-30 28 AVENUE,1093.0,2005,1.0,2.0,4483,89.0,63.0,B2,8800,88.0,100.0,0,4483,0,0,0,0,0,2.0,2,2016,,,false,1,0.51,0.5,,3,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.02,,,,
4,6016,37,28-08 215 STREET,1093.0,2005,1.0,2.0,4800,30.0,60.0,A3,6834,102.0,67.0,0,4800,0,0,0,0,0,1.0,1,2004,,,false,1,0.7,0.5,,3,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.4,,,,
4,6016,56,28-36 215 STREET,1093.0,2005,1.0,2.0,3220,46.0,35.0,A1,6122,121.48,49.92,0,3220,0,0,0,0,0,1.0,1,2007,,,true,1,0.53,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.06,,,,
4,6016,58,28-42 215 STREET,1093.0,2005,1.0,2.0,2532,50.0,25.0,A1,6265,123.55,50.08,0,2532,0,0,0,0,0,1.0,1,2002,,,false,1,0.4,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.8,,,,
4,6017,58,28-46 215 PLACE,1093.0,2004,1.0,2.0,4900,65.0,30.0,A1,6000,123.33,45.18,0,3700,0,0,0,0,0,1.0,1,2000,,,true,1,0.82,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.64,,,,
4,6018,6,28-43 215 PLACE,1093.0,2003,1.0,2.0,5370,55.0,37.0,A1,5000,100.0,50.02,0,3870,0,0,0,0,0,1.0,1,2002,,,false,1,1.07,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,2.14,,,,
4,6018,8,28-39 215 PLACE,1093.0,2003,1.0,2.0,2592,37.0,35.0,A1,5000,100.0,50.0,0,2592,0,0,0,0,0,1.0,1,2002,,,false,1,0.52,0.5,,0,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.04,,,,
4,6018,27,215-30 28 AVENUE,1093.0,2003,1.0,2.0,5092,83.84,39.2,A3,10086,134.33,75.08,0,5092,0,0,0,0,0,1.0,1,2015,,,false,1,0.5,0.5,,3,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.0,,,,
4,6019,126,216-24 28 ROAD,1093.0,2002,1.0,2.0,2780,44.0,36.0,A1,4900,122.5,40.0,0,2780,0,0,0,0,0,1.0,1,2003,,,false,1,0.57,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.14,,,,
4,6059,142,216-15 31 ROAD,1093.0,2002,1.0,2.0,3040,52.0,28.0,A1,5040,126.0,40.0,0,3040,0,0,0,0,0,1.0,1,2005,,,false,1,0.6,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.2,,,,
4,6059,164,216-28 31 ROAD,1093.0,2017,1.0,2.0,3770,62.0,37.0,A3,6400,128.0,50.0,0,3770,0,0,0,0,0,1.0,1,2005,,,false,1,0.59,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.18,,,,
4,6059,172,31-09 218 STREET,1093.0,2016,1.0,2.0,4466,58.0,38.0,A3,8501,135.67,47.48,0,4466,0,0,0,0,0,1.0,1,2008,,,false,1,0.53,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.06,,,,
4,6080,13,34-18 202 STREET,1099.0,2005,1.0,2.0,2028,40.0,25.0,A1,4000,100.0,40.0,0,2028,0,0,0,0,0,1.0,1,2005,,,false,1,0.51,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.02,,,,
4,6080,37,34-41 201 STREET,1099.0,2005,1.0,2.0,2430,45.0,27.0,A1,4267,100.0,42.67,0,2430,0,0,0,0,0,1.0,1,2009,,,false,1,0.57,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.14,,,,
4,6107,3,210-06 33 ROAD,1097.0,2003,1.0,2.0,1864,46.0,20.0,A1,4000,100.0,40.0,0,1864,0,0,0,0,0,1.0,1,2003,,,false,1,0.47,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.94,,,,
4,6107,34,34-15 210 STREET,1097.0,2003,1.0,2.0,2830,30.0,47.0,A3,5713,100.0,54.25,0,2830,0,0,0,0,0,1.0,1,2005,,,true,1,0.5,0.5,,3,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.0,,,,
4,6114,14,33-20 214 STREET,1097.0,1003,1.0,2.0,3040,40.0,27.0,A1,4377,109.42,40.0,0,2160,0,0,0,0,0,1.0,1,2002,,,false,1,0.69,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.38,,,,
4,6166,54,36-13 210 STREET,1129.0,1005,1.0,2.0,3500,35.0,50.0,A1,4000,100.0,40.0,0,3500,0,0,0,0,0,1.0,1,2004,,,false,1,0.88,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.76,,,,
4,6181,17,216-19 36 AVENUE,1113.0,1005,1.0,2.0,2900,50.0,29.0,A1,5395,83.0,65.0,0,2900,0,0,0,0,0,1.0,1,2008,,,false,1,0.54,0.5,,3,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.08,,,,
4,6186,81,35-37 217 STREET,1113.0,1002,1.0,2.0,2100,30.0,39.0,A3,4000,50.0,80.0,0,2100,0,0,0,0,0,1.0,1,2010,,,false,1,0.53,0.5,,3,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.06,,,,
4,6188,4,217-08 36 AVENUE,1113.0,3002,1.0,2.0,2502,42.0,35.0,A1,5000,100.0,50.0,0,2502,0,0,0,0,0,1.0,1,2016,,,false,1,0.5,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.0,,,,
4,6195,1,22202 38 AVENUE,1113.0,1014,1.0,2.0,2578,44.8,28.8,A1,5000,100.0,50.0,0,2578,0,0,0,0,0,1.0,1,2013,2012.0,2013,false,1,0.52,0.5,,3,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.04,,,,
4,6195,3,222-08 38 AVENUE,1113.0,1014,1.0,2.0,3679,34.8,32.3,A1,5000,100.0,50.0,0,2586,0,0,0,0,0,1.0,1,2013,2013.0,,false,1,0.74,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.48,,,,
4,6200,2,204-09 39 AVENUE,1133.0,2010,0.0,2.0,2059,38.5,25.58,A1,3824,87.5,42.42,0,2059,0,0,0,0,0,1.0,1,2015,2015.0,,true,1,0.54,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.08,,,,
4,6205,39,40-10 203 STREET,1463.0,1004,1.0,2.0,2128,49.5,21.5,B2,3000,100.0,30.0,0,2128,0,0,0,0,0,2.0,2,2004,,,false,1,0.71,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.42,,,,
4,6205,145,40-24 203 STREET,1463.0,1004,1.0,2.0,2849,50.0,20.0,B1,3000,100.0,30.0,0,2849,0,0,0,0,0,2.0,2,2004,,,false,1,0.95,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.9,,,,
4,6209,125,204-24 39 AVENUE,1133.0,2015,1.0,2.0,3224,46.0,35.0,A1,10885,256.0,65.25,0,3224,0,0,0,0,0,1.0,1,2004,,,true,1,0.3,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.6,,,,
4,6224,1,39-03 CORPORAL KENNEDY ST,1129.0,3002,1.0,2.0,3435,37.0,35.0,B2,2850,50.0,57.0,0,3435,0,0,0,0,0,2.0,2,2005,,,false,1,1.21,0.5,,3,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,2.42,,,,
4,6224,3,209-34 39 AVENUE,1129.0,3002,1.0,2.0,2494,37.0,34.0,B2,2850,52.0,50.0,0,2494,0,0,0,0,0,2.0,2,2005,,,false,1,0.88,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.76,,,,
4,6254,30,39-26 218 STREET,1113.0,2003,1.0,2.0,3850,45.0,30.0,A3,5300,100.0,53.0,0,2700,0,0,0,0,0,1.0,1,2002,,,false,1,0.73,0.5,,3,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.46,,,,
4,6254,36,217-11 40 AVENUE,1113.0,2003,1.0,2.0,3748,47.0,28.0,A3,4700,100.0,47.0,0,3748,0,0,0,0,0,1.0,1,2002,,,false,1,0.8,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.6,,,,
4,6255,34,218-11 40 AVENUE,1113.0,2002,1.0,3.0,1739,,,B3,4000,100.0,40.0,0,1739,0,0,0,0,0,2.0,2,2016,,,false,1,0.43,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.86,,,,
4,6257,26,39-14 221 STREET,1113.0,2000,1.0,2.0,2688,42.0,32.0,A1,5288,105.75,50.0,0,2688,0,0,0,0,0,1.0,1,2008,,,false,1,0.51,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.02,,,,
4,6257,33,39-26 221 STREET,1113.0,2000,1.0,2.0,2716,54.0,27.0,A1,4047,101.17,40.0,0,2716,0,0,0,0,0,1.0,1,2008,,,false,1,0.67,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.34,,,,
4,6276,43,42-37 209 STREET,1467.0,3006,1.0,2.0,2400,54.54,22.0,B1,4000,100.0,40.0,0,2400,0,0,0,0,0,2.0,2,2004,,,false,1,0.6,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.2,,,,
4,6276,45,42-33 209 STREET,1467.0,3006,1.0,2.0,2400,54.54,22.0,B1,4000,100.0,40.0,0,2400,0,0,0,0,0,2.0,2,2004,,,false,1,0.6,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.2,,,,
4,6313,6,219-14 40 AVENUE,1113.0,2006,1.0,2.0,2953,43.0,52.0,A1,6430,100.0,64.3,0,2953,0,0,0,0,0,1.0,1,2016,2015.0,,false,1,0.46,0.5,,3,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.92,,,,
4,6314,30,40-15 220 STREET,1113.0,2010,1.0,2.0,800,32.0,12.5,A5,1500,75.0,20.0,0,800,0,0,0,0,0,1.0,1,2006,,,false,1,0.53,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.06,,,,
4,6326,113,222-16 42 AVENUE,1471.0,1019,1.0,2.0,2520,20.67,30.14,B2,4126,40.08,159.09,0,2520,0,0,0,0,0,2.0,2,2004,,,true,1,0.61,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.22,,,,
4,6339,53,39-21 221 STREET,1113.0,1012,1.0,2.0,3284,54.0,30.0,A1,5000,100.0,50.0,0,3284,0,0,0,0,0,1.0,1,2003,,,false,1,0.66,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.32,,,,
4,6339,58,39-11 221 STREET,1113.0,1012,1.0,2.0,3284,54.0,30.0,A1,4000,100.0,40.0,0,3284,0,0,0,0,0,1.0,1,2003,,,false,1,0.82,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.64,,,,
4,6339,96,39-62 222 STREET,1113.0,1012,1.0,2.0,3138,43.6,38.9,A1,5878,100.0,59.8,0,3138,0,0,0,0,0,1.0,1,2015,,,true,1,0.53,0.5,,3,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.06,,,,
4,6340,171,40-06 223 STREET,1113.0,1008,1.0,2.0,2566,35.52,36.12,A1,5000,100.0,50.0,0,2566,0,0,0,0,0,1.0,1,2005,,,false,1,0.51,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.02,,,,
4,6340,175,40-12 223 STREET,1113.0,1008,1.0,2.0,2742,37.0,36.62,A1,5240,100.1,54.9,0,2742,0,0,0,0,0,1.0,1,2006,,,true,1,0.52,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.04,,,,
4,7020,5,UNION TURNPIKE,1267.0,1005,1.0,2.0,1767,39.3,21.5,A3,2870,95.42,30.08,0,1767,0,0,0,0,0,1.0,1,2015,2015.0,,false,1,0.62,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.24,,,,
4,7027,26,166-21 GOETHALS AVENUE,1265.0,1008,1.0,2.0,2998,33.4,48.25,A3,6000,100.0,60.0,0,2998,0,0,0,0,0,1.0,1,2012,,,false,1,0.5,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.0,,,,
4,7044,8,82-95 164 PLACE,1267.0,3004,1.0,2.0,2155,29.1,27.0,B2,2111,55.22,40.03,0,1570,0,0,0,0,0,2.0,2,2006,,,true,1,1.02,0.5,,3,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,2.04,,,,
4,7044,9,82-93 164 PLACE,1267.0,3004,1.0,2.0,2155,29.1,27.0,B2,1488,55.11,27.0,0,1570,0,0,0,0,0,2.0,2,2006,,,false,1,1.45,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,2.9,,,,
4,7044,10,82-91 164 PLACE,1267.0,3004,1.0,2.0,2155,29.1,27.0,B2,1975,55.11,35.83,0,1570,0,0,0,0,0,2.0,2,2006,,,false,1,1.09,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,2.18,,,,
4,7046,1,82-94 167 STREET,1267.0,3006,1.0,2.0,680,20.2,15.0,A5,1249,47.29,22.33,0,680,0,0,0,0,0,1.0,1,2006,,,true,1,0.54,0.5,,3,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.08,,,,
4,7046,48,82-92 167 STREET,1267.0,3006,1.0,2.0,1212,20.9,29.0,A5,1371,47.29,29.0,0,1212,0,0,0,0,0,1.0,1,2006,,,false,1,0.88,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.76,,,,
4,7091,67,64-15 184 STREET,1341.0,1008,1.0,2.0,1988,41.4,24.0,A1,4000,100.0,40.0,0,1988,0,0,0,0,0,1.0,1,2004,,,false,1,0.5,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.0,,,,
4,7091,69,64-11 184 STREET,1341.0,1008,1.0,2.0,1988,41.4,24.0,A1,4152,97.98,43.88,0,1988,0,0,0,0,0,1.0,1,2004,,,true,1,0.48,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.96,,,,
4,7107,1,178-14 67 AVENUE,1341.0,2003,1.0,2.0,2330,26.3,23.2,A1,4622,63.39,119.23,0,2330,0,0,0,0,0,1.0,1,2009,2008.0,,true,1,0.5,0.5,,3,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.0,,,,
4,7273,42,81-37 190 STREET,1277.0,4006,1.0,2.0,2268,42.0,27.0,A1,4000,100.0,40.0,0,2268,0,0,0,0,0,1.0,1,2007,,,false,1,0.57,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.14,,,,
4,7275,14,82-12 193 STREET,1277.0,4008,1.0,2.0,5520,40.0,46.0,A1,7000,100.0,70.0,0,3680,0,0,0,0,0,1.0,1,2005,,,false,1,0.79,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.58,,,,
4,7278,6,189-10 ABERDEEN ROAD,1277.0,4010,1.0,2.0,4034,38.45,69.0,A1,8650,100.0,86.5,0,4034,0,0,0,0,0,1.0,1,2015,,,false,1,0.47,0.5,,3,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.94,,,,
4,7366,14,48-16 208 STREET,1435.0,1007,1.0,2.0,3190,24.0,35.0,A1,6000,100.0,60.0,0,3190,0,0,0,0,0,1.0,1,2005,,,false,1,0.53,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.06,,,,
4,7374,24,50-23 WEEKS LANE,1429.0,3004,1.0,2.0,1957,22.0,27.6,B2,2461,42.75,69.18,0,1957,0,0,0,0,0,2.0,2,2006,,,true,1,0.8,0.5,,3,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.6,,,,
4,7374,124,198-11 51 AVENUE,1429.0,3004,1.0,2.0,1404,22.0,38.6,A5,2423,40.0,60.58,0,1404,0,0,0,0,0,1.0,1,2007,,,false,1,0.58,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.16,,,,
4,7385,44,50-27 208 STREET,1435.0,2006,1.0,2.0,2444,47.0,26.0,A1,4000,100.0,40.0,0,2444,0,0,0,0,0,1.0,1,2010,,,false,1,0.61,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.22,,,,
4,7385,47,50-23 208 STREET,1435.0,2006,1.0,2.0,2444,47.0,26.0,A1,4000,100.0,40.0,0,2444,0,0,0,0,0,1.0,1,2010,,,false,1,0.61,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.22,,,,
4,7401,26,217-47 51 AVENUE,1441.0,3005,1.0,2.0,2570,42.83,32.33,A1,4400,100.0,44.0,0,2570,0,0,0,0,0,1.0,1,2010,2009.0,2009,false,1,0.58,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.16,,,,
4,7405,21,53-41 HOLLIS COURT BLVD,1409.02,2003,1.0,2.0,1861,44.0,24.0,B1,2874,45.0,65.0,0,1861,0,0,0,0,0,2.0,2,2006,,,true,1,0.65,0.5,,3,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.3,,,,
4,7453,8,58-04 203 STREET,1409.01,1013,1.0,2.0,2160,36.5,27.0,A3,4000,60.0,66.67,0,2160,0,0,0,0,0,1.0,1,2004,,,false,1,0.54,0.5,,3,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.08,,,,
4,7482,132,220-28 46 AVENUE,1385.01,1009,1.0,2.0,2380,36.0,35.0,A1,4000,80.0,50.0,0,2380,0,0,0,0,0,1.0,1,2006,,,false,1,0.6,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.2,,,,
4,7787,18,80-43 213 STREET,1291.02,1005,1.0,2.0,2445,42.0,25.0,A1,4000,100.0,40.0,0,2445,0,0,0,0,0,1.0,1,2010,,,false,1,0.61,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.22,,,,
4,7791,49,80-33 217 STREET,1291.02,1001,1.0,2.0,4150,55.0,35.0,A1,7367,147.33,50.0,0,4150,0,0,0,0,0,1.0,1,2007,,,false,1,0.56,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.12,,,,
4,7797,83,80-49 221 STREET,1291.02,4004,1.0,2.0,3440,44.0,39.0,A1,7830,135.0,58.0,0,3440,0,0,0,0,0,1.0,1,2008,,,false,1,0.44,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,0.88,,,,
4,7807,57,82-46 BELL BOULEVARD,1291.02,3003,1.0,2.0,2108,40.0,25.0,A1,4000,100.0,40.0,0,2108,0,0,0,0,0,1.0,1,2004,,,false,1,0.53,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.06,,,,
4,7807,59,82-50 BELL BOULEVARD,1291.02,3003,1.0,2.0,2108,40.0,25.0,A1,4000,100.0,40.0,0,2108,0,0,0,0,0,1.0,1,2004,,,false,1,0.53,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.06,,,,
4,7814,23,85-32 211 STREET,1291.02,2011,1.0,2.0,2082,,,A1,4000,100.0,40.0,0,2082,0,0,0,0,0,1.0,1,2011,2010.0,,false,1,0.52,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.04,,,,
4,7816,46,85-63 212 STREET,1291.02,2009,1.0,2.0,2071,42.5,25.2,A1,4000,80.0,50.0,0,2071,0,0,0,0,0,1.0,1,2005,,,false,1,0.52,0.5,,3,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.04,,,,
4,7816,48,85-57 212 STREET,1291.02,2009,1.0,2.0,2071,42.5,25.2,A1,4000,80.0,50.0,0,2071,0,0,0,0,0,1.0,1,2005,,,false,1,0.52,0.5,,5,R2A,,,,,2017,21,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,1.5,1.04,,,,
